Date,SMA5-20,SMA8-15,SMA20-50,EMA5-20,EMA8-15,EMA20-50,MACD12-26,AO14,ADX14,WD14,PPO12_26,RSI14,MFI14,TSI,SO14,CMO14,ATRP14,PVO14,FI13,FI50,ADL,OBV,Open,High,Low,Close,Volume
2019-01-25,-3.2154209686234974,-0.41179477853592905,0.45469146755595147,-1.540716588575292,-0.3701533757985869,-1.4337778727286805,-1.8132686802532996,42.857142857142854,13.309634959415895,0.39368213862366286,-1.8132686802532993,44.030306523094424,39.61774634995474,-15.271289645580355,0.27875586854460077,-7.650569723277256,13.626294981762488,-14.263357391017328,-90311683.45579772,44534659.091426015,1128436087.4912775,-496970381.00999933,3571.3,3577.4,3511.6,3560.1,12883611.53
2019-01-26,-2.448304225305842,-0.46090239396990773,-0.30391744317478353,-1.2055389440801871,-0.3678000234968768,-1.6992443666419512,-1.7605418536487247,42.85714285714286,13.175804987537768,1.859356203397983,-1.7605418536487247,43.85330165292926,48.23458095325155,-15.392921815355733,0.2558685446009383,6.842435655994941,13.009123822769176,-17.704522251298645,-39131803.07280915,65460664.26950241,1120512929.703126,-508286824.66999936,3560.1,3673.0,3535.6,3556.2,11316443.66
2019-01-27,-2.047799435222797,-0.8290276229314315,-1.0215389783846691,-1.143751230975491,-0.5034134139938709,-1.9581925129914184,-1.6653707458710238,-7.142857142857146,12.556836053681334,0.7625815991298648,-1.6653707458710236,42.77078240978342,48.08461789178335,-16.467079898072456,0.018372703412074674,-25.8763292634895,12.465929210248982,-21.787043296524267,-150736977.57624477,50577179.96185693,1123714716.536846,-516944910.9599994,3556.2,3562.2,3470.8,3533.4,8658086.29
2019-01-28,-1.9783960429302545,-1.0262976391309675,-1.729502690555802,-1.7776692427263205,-0.8250958814967914,-2.3422731648865995,-1.8181309254857787,-64.28571428571428,12.017568920915114,-0.8921463970946153,-1.8181309254857787,38.20886649613694,42.331667096559976,-18.972371800724893,0.0,-29.301277235161454,12.445611140638272,-21.13803869464481,-550175095.2514123,-104423242.37404333,1115552822.949689,-544240423.9399993,3533.4,3537.0,3373.8,3431.0,27295512.98
2019-01-29,-2.135571104969783,-1.0121881305537765,-2.5478186697052907,-2.3494412838354277,-1.0615336537362035,-2.7665815981994615,-2.0564641051310115,-71.42857142857143,11.719795875153014,-1.3704828212628932,-2.0564641051310115,36.72580673040528,42.16614326626217,-21.973219174897235,0.0,-38.556851311953224,12.28511663593286,-21.51717287442923,-605343635.8747422,-111232773.85294817,1116991205.2057903,-565000358.8899994,3431.0,3440.0,3343.3,3395.0,20759934.95
2019-01-30,-2.577340570830201,-1.2248445722896137,-2.843951567150496,-2.389892273412293,-1.1332310226843347,-2.9173925097219944,-2.0766086692614416,-71.42857142857143,11.244334449690975,-0.8617821866413546,-2.0766086692614416,39.5609541514223,41.233314149189546,-23.446340926059673,0.14027777777777808,-37.803552011598285,11.872263215905338,-20.44810854765861,-424827574.3506648,-69515447.98421103,1123161824.105833,-548174659.6799994,3395.0,3465.1,3371.3,3435.4,16825699.21
2019-01-31,-3.0937300217138675,-1.375900247232072,-3.1379577495526094,-2.5240086707035796,-1.2039588962089471,-3.0825370645773598,-2.1839666055585454,-71.42857142857142,10.696263330448838,-0.5848332798129485,-2.183966605558546,38.378299930313936,49.47924182408494,-26.1298699145767,0.050694444444444126,-37.11982411139599,11.711001912142514,-20.458122514286117,-429384301.6583937,-98988344.12515646,1111539546.7005496,-565984027.4599993,3435.4,3478.1,3395.2,3409.6,17809367.78
2019-02-01,-3.391670537147439,-1.4657953476220305,-3.4758362893889587,-2.273535455504743,-1.1177426369758772,-3.1897819172040993,-1.9847305382622837,-71.42857142857143,10.3618748269714,-0.9574584687655499,-1.984730538262284,40.42990325191019,50.56166091067132,-27.843614985132483,0.14652777777777715,-48.9056904098686,11.38567558218763,-19.354032931125943,-303527071.60717404,-31327640.489415813,1120944808.280653,-546194263.9899993,3409.6,3460.0,3373.1,3437.2,19789763.47
2019-02-02,-3.130301870213738,-1.5272686196821457,-3.6816622518250504,-1.7072736027209197,-0.931633826768434,-3.1928192614935873,-1.7169682349810584,-50.0,9.745402641613026,-0.2773361773061227,-1.7169682349810584,42.578249294280745,51.36394682481265,-27.827202159584818,0.39269911504424737,-17.044854881266406,10.857162918230962,-19.6557554724013,-147988524.83757964,-4164814.1458622087,1123438591.3840487,-537836438.6099993,3437.2,3494.1,3414.0,3466.0,8357825.38
2019-02-03,-2.6729856207408145,-1.5285375994870807,-4.143932154671891,-1.5844090199932994,-0.8949261716333509,-3.3473999055033614,-1.6311557678523039,-50.00000000000001,9.39332617263785,-0.7681593071602846,-1.6311557678523037,39.848376145280994,53.41686726764766,-29.01141241087774,0.11172566371681304,-27.681498829039786,10.609754015026326,-21.248408977419917,-194220606.8079933,-20735042.919655662,1120507536.3956127,-545765318.1299993,3466.0,3473.0,3388.6,3415.2,7928879.52
2019-02-04,-2.5557797800073665,-1.7372718475566749,-4.4955471249042045,-1.5244015118897185,-0.8962692237625824,-3.44680611598206,-1.5121225279499593,-50.0,9.066398022875187,-0.7397652442376632,-1.5121225279499595,39.77809110017912,56.886063743446485,-28.96399638617972,0.1045353982300889,-41.95387406063739,10.233951426678596,-23.1085037836917,-188130489.19960648,-21344602.45592338,1118878214.7462485,-555423181.2399993,3415.2,3437.8,3396.9,3413.9,9657863.11
2019-02-05,-2.19650115616572,-1.5470234182927651,-4.698405577572838,-1.2494250583127529,-0.718153130958117,-3.4555176224610396,-1.4708726039401827,-35.714285714285715,8.762821883809858,-0.712123212861564,-1.4708726039401827,41.12019032811411,55.94559568793106,-28.345389318357107,0.19568916619398732,-33.15872184389725,9.826920377439336,-17.495271781171002,-129134731.80400133,-133818394.37801656,1125998620.589304,-546067903.4899993,3413.9,3433.8,3397.8,3429.5,9355277.75
2019-02-06,-2.2089103061978865,-1.2518445552192912,-4.918170572087922,-1.534039409256747,-0.7080335639109644,-3.5553420985378574,-1.5745317011228042,-92.85714285714286,9.064303053611432,-2.0064935498871206,-1.5745317011228042,37.53420117518418,48.73389029445409,-29.24484369526061,0.0,-47.56239794728248,9.725784722583056,-11.939086885927921,-285770331.30433726,-217950230.36475715,1118710331.2897484,-562744497.6499993,3429.5,3445.0,3337.0,3367.4,16676594.16
2019-02-07,-2.462231052362624,-1.1503867211262737,-5.093840208699696,-1.7425650364625838,-0.7341668400388083,-3.6274350504625335,-1.657765754579955,-92.85714285714286,9.344249854141468,-1.9165533824007372,-1.6577657545799547,37.13545726509486,39.88283439109022,-29.86765865522143,0.0,-47.056052755534566,9.47487463221269,-12.282018798278308,-254348622.53732505,-220811574.67597502,1115604624.0957253,-573504675.0999993,3367.4,3382.4,3348.1,3360.3,10760177.45
2019-02-08,-1.1882286341549024,-0.47873233241114027,-4.942590839336841,0.3954477427672559,0.17572867896546218,-3.154973316594873,-1.016364147686123,7.142857142857139,10.537550028807013,5.5258082923691205,-1.016364147686123,55.78193107330119,45.596850532718946,-19.733917404221437,1.0,9.642438452520548,8.678501931571269,-2.1812765871592132,1341481796.9612117,13253186.160976311,1135221195.7284157,-537436775.3099993,3360.3,3704.9,3341.4,3622.0,36067899.79
2019-02-09,-0.10746902553287116,0.07649649888819564,-4.701916340002251,1.662532984892516,0.7793503302976706,-2.6950731123000127,-0.3760446699899138,14.285714285714292,11.874714758169915,6.091889787629825,-0.3760446699899138,55.98073111194159,51.47384128906979,-11.594972843878278,1.0,13.915272124227313,8.573239885696257,-6.58523947050176,1162253452.0768318,107042170.01626542,1128225906.2771866,-524312118.1599994,3622.0,3744.2,3589.6,3625.7,13124657.15
2019-02-10,0.9766760924934099,0.5546638019415814,-4.371647578859461,2.52500225257328,1.2145709972194552,-2.218129729850768,0.194145318229043,21.42857142857143,12.992943845673352,5.424759208317932,0.194145318229043,57.17984829510615,50.98398647205196,-4.248785375698777,1.0,37.11145457667869,8.475852557930487,-9.424303043961745,1090534091.476309,78695608.57334132,1135008877.7928393,-515225930.5099994,3625.7,3657.1,3578.2,3647.1,9086187.65
2019-02-11,2.2386253456900778,1.0778719234538041,-4.166863390762129,2.6508177366834302,1.3461551767618063,-1.914332186464379,0.4795379367184703,21.42857142857143,14.025551251367052,5.051780578391073,0.4795379367184703,53.14383690980402,50.82157181783409,-0.23213101956864926,0.8068340306834025,32.69070965597472,8.562194269970997,-9.069925645250553,832519194.0428613,49927060.55618705,1126999016.2202365,-528219705.9499994,3647.1,3650.7,3577.7,3591.7,12993775.44
2019-02-12,3.4995827183857453,1.40068269453634,-3.8871965900867274,2.6487861955439986,1.3462332617267727,-1.618134257094334,0.7281118435317242,21.428571428571416,14.520573350320905,3.791741229169234,0.7281118435317242,52.940446750836564,54.125356577748214,2.7990169791151795,0.7970711297071134,27.211487324942414,8.527619506830838,-8.686015506804564,691010766.3240365,12367592.866657572,1130858784.0400898,-544328328.7899994,3591.7,3620.0,3538.2,3588.9,16108622.84
2019-02-13,3.2207456097658995,1.5714036182873,-3.77518581164842,2.1043033220500837,1.228166515683253,-1.4234586240038445,0.8576354479504401,21.42857142857143,15.074325416615913,3.8228116976417583,0.8576354479504401,51.80424539933939,53.307449375067186,4.692931136576827,0.7451185495118551,29.71800433839484,8.524703362076256,-11.754152932766052,569443169.2526172,76274068.9263581,1122627612.2384832,-557773817.5699993,3588.9,3632.2,3560.0,3574.0,13445488.78
2019-02-14,2.8544927270697302,2.021869786786724,-3.6416078775162783,1.6018173220458247,1.1554417869008122,-1.2571638279725164,0.9313768256687986,21.42857142857143,15.24420584725505,2.907840827093895,0.9313768256687986,50.880811098753036,45.83756436171113,6.430321820030228,0.7043235704323577,23.283082077052025,8.516864457729696,-8.952920205464022,453595928.89513415,61102913.217975274,1123274589.1162455,-569338529.2599994,3574.0,3589.3,3532.1,3562.3,11564711.69
2019-02-15,2.3817497459676984,2.4534779735933623,-3.6148866188941415,1.2461305051192173,1.090215749575776,-1.1301535072474846,0.986529724345974,21.428571428571438,15.632991965739414,3.3441566980100106,0.9865297243459741,51.288418329282756,53.183211621704494,7.909431341836137,0.7221059972106001,19.742990654205663,8.471458632357628,-3.889078899326918,395140655.2819493,102266081.79356036,1117639969.8621473,-555442475.3699994,3562.3,3616.1,3546.8,3567.4,13896053.89
2019-02-16,2.2470062085506477,2.0274940117209157,-3.3849942102601163,1.147263596275179,0.8228516335636119,-0.9308375526385361,1.0587155704456581,21.428571428571423,15.994007647189179,3.116640411869801,1.0587155704456581,52.34884908572426,51.915698081974895,9.678700222443723,0.7663877266387724,34.67928496319676,8.410660113762662,-3.500128199247892,363382458.4730047,25634745.686116476,1115298335.11191,-547943315.9799994,3567.4,3613.3,3562.7,3580.1,7499159.39
2019-02-17,2.1704714335836925,1.718925215119322,-3.0632616538991755,1.3494078259910007,0.7486817934806371,-0.6515891892195007,1.2283884751945493,21.42857142857143,16.8658140326507,4.372498061228051,1.2283884751945493,56.003622677622076,56.11911713748825,12.535049185867432,0.9232914923291492,40.67796610169497,8.278058448686384,0.8727467222614712,414969211.03131336,76769257.21622108,1117854081.8240933,-534051412.7399994,3580.1,3675.0,3552.7,3625.1,13891903.24
2019-02-18,3.1632183256716777,1.6364192782179585,-2.4262434487307822,3.276213344076715,1.3657174882855099,0.0770162981885802,2.0158407976824018,78.57142857142857,19.179361722672795,9.556235079940459,2.0158407976824018,69.67448263599924,61.54287046692381,22.23150140508078,1.0,58.889482114255266,8.14090965219154,8.888336185266676,2096709110.9140558,538290587.9318658,1145471475.1560802,-491038436.2299994,3625.1,3926.0,3617.0,3870.7,43012976.51
2019-02-19,4.340237211122406,1.773320371129664,-1.9069017072420562,4.438979441083071,1.8103588377769253,0.7033033463284961,2.6608761664535185,85.71428571428572,21.538148354029364,9.525142163188807,2.6608761664535185,70.37677322533072,67.68323212182602,30.0663899877419,1.0,73.9105748757985,8.495211522329878,14.249668075778624,1907189505.0568316,561361691.9299885,1137284941.5489166,-460770387.64999944,3870.7,3975.0,3838.2,3888.1,30268048.58
2019-02-20,5.65759361561225,2.03148431986593,-1.2382713323766517,5.333259351182289,2.2010726729569914,1.3737060751265546,3.0924726761011625,92.85714285714286,23.72845022600332,8.388719787757847,3.0924726761011625,72.50122182562791,74.29694382257193,37.064078340829326,1.0,77.42579528816724,8.834583876198094,4.9278130785719005,1840066846.2200508,579128208.9596666,1150474540.1630695,-437889506.89999944,3888.1,3962.5,3865.7,3942.0,22880880.75
2019-02-21,6.743296614816511,2.1504299949947856,-0.6096608604515968,5.3232275219988425,2.226278171944568,1.8737600911133288,3.2698997103321745,42.85714285714286,25.869130749012054,8.218517047997608,3.269899710332175,68.1187152878876,71.65435301834981,39.781679665840976,0.8817487490123779,51.46866230121611,8.993997098935242,5.979145581096502,1226764073.0907288,508923179.6860959,1141995679.0002031,-456820491.45999944,3942.0,3986.0,3863.2,3897.1,18930984.56
2019-02-22,7.784688797252768,2.3601607990965987,-0.039923923970287156,5.380259064036035,2.285964644984147,2.352568087719968,3.4476677771688897,42.857142857142854,27.856905520377307,7.586344662138322,3.4476677771688897,70.00600933851013,72.75637318507434,43.24333402978603,0.996049512773242,54.824103099965214,8.947859757198813,8.26637593465572,1184628005.2880282,538767004.1044812,1153167541.027714,-438093557.26999944,3897.1,3954.6,3884.7,3940.5,18726934.19
2019-02-23,8.082412771438843,3.289690970114638,0.761556862820651,6.087794994942657,2.8587672661083356,3.088826282667392,3.954244896663542,64.28571428571428,30.499401735699077,10.774457421834462,3.9542448966635426,76.07809857707129,71.13730570724286,48.956488117940815,1.0,64.25027563395815,8.916503222163382,15.242817663481606,1794857902.2505732,728530082.8899615,1170316078.6493318,-410622813.07999945,3940.5,4160.1,3911.0,4113.3,27470744.19
2019-02-24,6.7663691731021105,3.601847809623931,1.2355558541852414,3.506334027862024,2.0749396295260434,3.0535286941047604,3.3679699513971504,64.28571428571429,29.829535949674863,4.281264733070332,3.3679699513971504,51.375607237083564,66.54001692059111,37.8318312283829,0.30834845735027155,13.364405973556547,10.179581655178877,23.463183149937482,-1551646586.6918974,-150930025.60607785,1139675447.371872,-459984878.7999995,4113.3,4190.3,3625.0,3732.2,49362065.72
2019-02-25,5.541312603411739,3.9325131632239647,1.8971451699708022,2.3412410602335925,1.710029449436476,3.2049484420096026,3.094624810181593,64.28571428571428,29.20751771979524,3.851577857328933,3.094624810181593,54.99311832103053,57.38618788784838,32.29252576848275,0.4673321234119782,20.323915148314402,10.266039555080702,25.63041799263499,-1038244371.2880565,-112448797.46791376,1147066027.3168368,-439884384.2999995,3732.2,3860.3,3732.2,3819.8,20100494.5
2019-02-26,4.389699305261322,3.3090727587140742,2.606579341800832,1.3651056901145344,1.0991294477205682,3.3118857901766248,2.7812365234130434,64.28571428571428,28.62992936347844,3.475887225025879,2.7812365234130434,53.831182397350965,55.935821118516905,27.927600146321083,0.42450090744101565,19.409503843466073,10.628764715890036,28.17380008030912,-948903880.1309714,-120779555.77563825,1146695461.335729,-456164583.06999946,3819.8,3829.9,3764.0,3796.2,16280198.77
2019-02-27,3.0208616094769805,2.6318643434160123,3.3227334800070163,0.6259676373683493,0.6128103226128763,3.4078378817278603,2.5094118579000426,64.28571428571429,27.104718601265716,1.2235744367928802,2.5094118579000426,53.95991265830856,50.830359478051584,24.785450371334026,0.4297640653357527,20.845070422535162,10.897993058280774,31.463074394016893,-799213114.1224576,-110509550.75080344,1162290007.1567044,-432938381.8599995,3796.2,3827.9,3652.6,3799.1,23226201.21
2019-02-28,1.0793142552197936,1.7473290635825243,3.678107244838839,-0.07987428408617533,0.159338352521766,3.373976360854092,2.249818877455325,57.14285714285715,26.08152535196244,2.074089300991367,2.249818877455325,53.65988445873692,56.38609058836981,22.475270721393915,0.41454478842278747,19.915515268855007,11.161801154551123,34.10357656475933,-705766710.7843645,-112375733.77385697,1153271577.4116032,-454415605.2899995,3799.1,3885.0,3756.4,3793.7,21477223.43
2019-03-01,1.2244789309766673,1.01287825782754,3.8216148604168665,0.022368739093283997,-0.1284543082482712,3.290251998935594,1.9973743089361793,50.0,25.13141733475226,1.8909315390769263,1.997374308936179,54.218311261472635,51.2767996217453,20.86388201842426,0.42123030757689384,19.795522651154553,11.335581658780452,31.87353741959496,-588574667.1674725,12024526.167583035,1149819204.2043304,-444236443.0499995,3793.7,3843.0,3785.8,3804.7,10179162.24
2019-03-02,0.953028548357992,0.15969954278251175,3.946145601469264,-0.0015779755769922388,-0.3793770286286431,3.2071814379526806,1.6232736224590751,42.85714285714286,23.95447622445914,1.2226432129886042,1.6232736224590754,54.49746284602759,47.7313391244386,19.53106036520016,0.378533387955756,16.87979539641942,11.426815439158618,16.711952647787538,-512638710.9266905,10601994.75170826,1154737197.049346,-437518674.0999995,3804.7,3818.5,3754.3,3809.9,6717768.95
